Session,Perf_LFP,Perf_MUAe,Birds,Sex,Depth
16,70.8333333333333,79.1666666666667,F3,2,2
16,45.8333333333333,83.3333333333333,F3,2,2
16,66.6666666666667,79.1666666666667,F3,2,2
16,62.5,79.1666666666667,F3,2,2
16,29.1666666666667,20.8333333333333,F3,2,2
16,54.1666666666667,66.6666666666667,F3,2,2
16,70.8333333333333,33.3333333333333,F3,2,2
16,58.3333333333333,50,F3,2,2
16,75,58.3333333333333,F3,2,2
16,70.8333333333333,62.5,F3,2,2
16,41.6666666666667,33.3333333333333,F3,2,2
16,42.1052631578947,42.1052631578947,F3,2,2
16,42.1052631578947,63.1578947368421,F3,2,2
16,31.5789473684211,63.1578947368421,F3,2,2
16,26.3157894736842,47.3684210526316,F3,2,2
16,26.3157894736842,36.8421052631579,F3,2,2
16,42.1052631578947,63.1578947368421,F3,2,2
16,21.0526315789474,26.3157894736842,F3,2,2
16,45.4545454545455,27.2727272727273,F3,2,2
16,31.8181818181818,59.0909090909091,F3,2,2
16,77.2727272727273,50,F3,2,2
16,59.0909090909091,90.9090909090909,F3,2,2
16,50,81.8181818181818,F3,2,2
16,72.7272727272727,77.2727272727273,F3,2,2
16,63.6363636363636,77.2727272727273,F3,2,2
16,54.5454545454545,90.9090909090909,F3,2,2
16,38.8888888888889,33.3333333333333,F3,2,2
16,77.7777777777778,77.7777777777778,F3,2,2
16,50,61.1111111111111,F3,2,2
16,83.3333333333333,77.7777777777778,F3,2,2
16,50,72.2222222222222,F3,2,2
16,55.5555555555556,72.2222222222222,F3,2,2
16,22.2222222222222,50,F3,2,2
16,50,50,F3,2,2
16,50,57.1428571428571,F3,2,2
16,57.1428571428571,64.2857142857143,F3,2,2
16,35.7142857142857,78.5714285714286,F3,2,2
16,78.5714285714286,71.4285714285714,F3,2,2
16,71.4285714285714,71.4285714285714,F3,2,2
16,85.7142857142857,78.5714285714286,F3,2,2
16,64.2857142857143,64.2857142857143,F3,2,2
16,64.2857142857143,71.4285714285714,F3,2,2
16,11.7647058823529,5.88235294117647,F3,2,2
16,52.9411764705882,64.7058823529412,F3,2,2
16,29.4117647058824,58.8235294117647,F3,2,2
16,23.5294117647059,47.0588235294118,F3,2,2
16,58.8235294117647,70.5882352941177,F3,2,2
16,35.2941176470588,70.5882352941177,F3,2,2
16,52.9411764705882,52.9411764705882,F3,2,2
16,70.5882352941177,82.3529411764706,F3,2,2
16,88.2352941176471,94.1176470588235,F3,2,2
16,64.7058823529412,70.5882352941177,F3,2,2
16,94.1176470588235,70.5882352941177,F3,2,2
16,76.4705882352941,76.4705882352941,F3,2,2
16,66.6666666666667,83.3333333333333,F3,2,2
16,75,100,F3,2,2
16,41.6666666666667,83.3333333333333,F3,2,2
16,66.6666666666667,83.3333333333333,F3,2,2
16,75,91.6666666666667,F3,2,2
16,58.3333333333333,83.3333333333333,F3,2,2
16,41.1764705882353,52.9411764705882,F3,2,2
16,23.5294117647059,29.4117647058824,F3,2,2
16,52.9411764705882,35.2941176470588,F3,2,2
16,47.0588235294118,70.5882352941177,F3,2,2
16,47.0588235294118,47.0588235294118,F3,2,2
16,52.9411764705882,41.1764705882353,F3,2,2
17,83.3333333333333,58.3333333333333,M1,1,3
17,79.1666666666667,54.1666666666667,M1,1,3
17,70.8333333333333,62.5,M1,1,3
17,79.1666666666667,58.3333333333333,M1,1,3
17,54.1666666666667,45.8333333333333,M1,1,3
17,79.1666666666667,62.5,M1,1,3
17,33.3333333333333,33.3333333333333,M1,1,3
17,50,37.5,M1,1,3
17,37.5,33.3333333333333,M1,1,3
17,16.6666666666667,16.6666666666667,M1,1,3
17,33.3333333333333,37.5,M1,1,3
17,50,20.8333333333333,M1,1,3
17,63.1578947368421,15.7894736842105,M1,1,3
17,47.3684210526316,26.3157894736842,M1,1,3
17,42.1052631578947,31.5789473684211,M1,1,3
17,36.8421052631579,36.8421052631579,M1,1,3
17,63.1578947368421,47.3684210526316,M1,1,3
17,54.5454545454545,18.1818181818182,M1,1,3
17,54.5454545454545,40.9090909090909,M1,1,3
17,68.1818181818182,36.3636363636364,M1,1,3
17,72.7272727272727,36.3636363636364,M1,1,3
17,59.0909090909091,27.2727272727273,M1,1,3
17,59.0909090909091,45.4545454545455,M1,1,3
17,66.6666666666667,38.8888888888889,M1,1,3
17,66.6666666666667,44.4444444444444,M1,1,3
17,16.6666666666667,11.1111111111111,M1,1,3
17,77.7777777777778,44.4444444444444,M1,1,3
17,72.2222222222222,27.7777777777778,M1,1,3
17,72.2222222222222,61.1111111111111,M1,1,3
17,44.4444444444444,38.8888888888889,M1,1,3
17,64.2857142857143,71.4285714285714,M1,1,3
17,85.7142857142857,28.5714285714286,M1,1,3
17,57.1428571428571,71.4285714285714,M1,1,3
17,85.7142857142857,57.1428571428571,M1,1,3
17,28.5714285714286,50,M1,1,3
17,71.4285714285714,42.8571428571429,M1,1,3
17,78.5714285714286,71.4285714285714,M1,1,3
17,71.4285714285714,64.2857142857143,M1,1,3
17,70.5882352941177,52.9411764705882,M1,1,3
17,58.8235294117647,17.6470588235294,M1,1,3
17,70.5882352941177,35.2941176470588,M1,1,3
17,47.0588235294118,17.6470588235294,M1,1,3
17,58.8235294117647,29.4117647058824,M1,1,3
17,52.9411764705882,41.1764705882353,M1,1,3
17,76.4705882352941,47.0588235294118,M1,1,3
17,82.3529411764706,17.6470588235294,M1,1,3
17,23.5294117647059,17.6470588235294,M1,1,3
17,70.5882352941177,41.1764705882353,M1,1,3
17,70.5882352941177,58.8235294117647,M1,1,3
17,76.4705882352941,35.2941176470588,M1,1,3
17,76.4705882352941,58.8235294117647,M1,1,3
17,66.6666666666667,66.6666666666667,M1,1,3
17,50,25,M1,1,3
17,33.3333333333333,41.6666666666667,M1,1,3
17,33.3333333333333,50,M1,1,3
17,66.6666666666667,33.3333333333333,M1,1,3
17,58.3333333333333,58.3333333333333,M1,1,3
17,47.0588235294118,29.4117647058824,M1,1,3
17,47.0588235294118,35.2941176470588,M1,1,3
17,70.5882352941177,47.0588235294118,M1,1,3
17,11.7647058823529,23.5294117647059,M1,1,3
17,47.0588235294118,47.0588235294118,M1,1,3
17,47.0588235294118,17.6470588235294,M1,1,3
18,37.5,16.6666666666667,F1,2,3
18,41.6666666666667,50,F1,2,3
18,45.8333333333333,20.8333333333333,F1,2,3
18,66.6666666666667,20.8333333333333,F1,2,3
18,45.8333333333333,16.6666666666667,F1,2,3
18,29.1666666666667,20.8333333333333,F1,2,3
18,37.5,12.5,F1,2,3
18,33.3333333333333,12.5,F1,2,3
18,33.3333333333333,8.33333333333333,F1,2,3
18,25,16.6666666666667,F1,2,3
18,29.1666666666667,29.1666666666667,F1,2,3
18,37.5,12.5,F1,2,3
18,45.8333333333333,12.5,F1,2,3
18,45.8333333333333,29.1666666666667,F1,2,3
18,37.5,12.5,F1,2,3
18,20.8333333333333,16.6666666666667,F1,2,3
18,16.6666666666667,16.6666666666667,F1,2,3
18,21.0526315789474,31.5789473684211,F1,2,3
18,36.8421052631579,0,F1,2,3
18,21.0526315789474,5.26315789473684,F1,2,3
18,15.7894736842105,21.0526315789474,F1,2,3
18,31.5789473684211,5.26315789473684,F1,2,3
18,15.7894736842105,15.7894736842105,F1,2,3
18,26.3157894736842,21.0526315789474,F1,2,3
18,36.8421052631579,5.26315789473684,F1,2,3
18,21.0526315789474,10.5263157894737,F1,2,3
18,15.7894736842105,21.0526315789474,F1,2,3
18,45.4545454545455,9.09090909090909,F1,2,3
18,31.8181818181818,18.1818181818182,F1,2,3
18,22.7272727272727,9.09090909090909,F1,2,3
18,22.7272727272727,27.2727272727273,F1,2,3
18,36.3636363636364,13.6363636363636,F1,2,3
18,31.8181818181818,31.8181818181818,F1,2,3
18,27.2727272727273,27.2727272727273,F1,2,3
18,22.7272727272727,27.2727272727273,F1,2,3
18,13.6363636363636,18.1818181818182,F1,2,3
18,11.1111111111111,16.6666666666667,F1,2,3
18,22.2222222222222,11.1111111111111,F1,2,3
18,27.7777777777778,22.2222222222222,F1,2,3
18,33.3333333333333,44.4444444444444,F1,2,3
18,22.2222222222222,11.1111111111111,F1,2,3
18,22.2222222222222,22.2222222222222,F1,2,3
18,55.5555555555556,27.7777777777778,F1,2,3
18,38.8888888888889,16.6666666666667,F1,2,3
18,27.7777777777778,33.3333333333333,F1,2,3
18,16.6666666666667,16.6666666666667,F1,2,3
18,42.8571428571429,14.2857142857143,F1,2,3
18,35.7142857142857,14.2857142857143,F1,2,3
18,21.4285714285714,35.7142857142857,F1,2,3
18,21.4285714285714,21.4285714285714,F1,2,3
18,35.7142857142857,28.5714285714286,F1,2,3
18,35.7142857142857,7.14285714285714,F1,2,3
18,21.4285714285714,21.4285714285714,F1,2,3
18,78.5714285714286,7.14285714285714,F1,2,3
18,14.2857142857143,21.4285714285714,F1,2,3
